# Time[yr]      RSL[m]
-14991000.0	29.39
-14987000.0	22.58
-14984000.0	10.24
-14980000.0	16.97
-14976000.0	21.24
-14972000.0	31.04
-14968000.0	35.93
-14964000.0	31.58
-14961000.0	30.93
-14957000.0	24.12
-14953000.000000002	37.0
-14949000.0	50.5
-14945000.0	31.99
-14941000.0	20.88
-14937000.000000002	60.84
-14933000.0	49.72
-14930000.0	59.53
-14926000.0	39.8
-14922000.0	38.53
-14918000.000000002	37.87
-14914000.0	41.52
-14910000.0	49.48
-14908000.0	32.23
-14906000.0	27.28
-14903000.0	21.71
-14901000.0	13.08
-14899000.0	11.81
-14897000.0	19.76
-14895000.0	17.87
-14892000.0	14.72
-14890000.0	31.28
-14888000.0	30.62
-14886000.000000002	40.42
-14883000.0	39.73
-14881000.0	29.22
-14879000.0	30.4
-14877000.0	24.2
-14875000.0	26.61
-14872000.0	20.38
-14870000.000000002	18.48
-14868000.0	8.59
-14866000.0	15.93
-14864000.0	31.26
-14861000.0	31.19
-14859000.0	38.52
-14857000.000000002	29.86
-14855000.0	39.65
-14855000.0	23.65
-14853000.0	45.14
-14852000.0	17.43
-14850000.0	24.76
-14848000.0	27.18
-14846000.0	16.66
-14844000.000000002	17.23
-14842000.0	33.18
-14839000.0	46.65
-14837000.0	57.06
-14835000.0	60.09
-14831000.0	58.76
-14827000.0	37.12
-14824000.0	14.28
-14820000.0	48.03
-14816000.0	43.0
-14812000.000000002	37.37
-14808000.0	29.88
-14804000.0	31.02
-14801000.0	21.71
-14797000.0	22.25
-14793000.000000002	26.48
-14787000.0	-0.7
-14785000.0	-1.35
-14783000.0	-4.47
-14781000.0	1.04
-14779000.0	12.08
-14777000.000000002	-3.96
-14775000.0	2.77
-14774000.0	10.76
-14772000.0	21.8
-14770000.0	19.3
-14768000.0	37.11
-14767000.0	36.48
-14765000.0	36.44
-14763000.0	21.02
-14761000.000000002	27.75
-14760000.0	32.66
-14758000.0	19.08
-14756000.0	29.51
-14754000.0	19.63
-14753000.0	30.68
-14751000.0	42.96
-14749000.0	46.61
-14747000.0	43.5
-14746000.0	32.4
-14744000.0	18.21
-14742000.0	20.64
-14740000.0	22.45
-14739000.0	40.89
-14737000.0	44.55
-14735000.0	61.74
-14733000.0	40.78
-14732000.000000002	54.3
-14730000.0	40.11
-14728000.0	45.0
-14727000.0	44.37
-14725000.0	41.87
-14723000.0	43.68
-14721000.0	38.1
-14720000.0	31.32
-14718000.0	41.74
-14716000.000000002	43.55
-14714000.0	29.36
-14713000.000000002	18.88
-14711000.0	15.15
-14709000.0	27.43
-14707000.0	20.01
-14706000.0	21.83
-14704000.0	16.26
-14702000.0	27.91
-14700000.000000002	14.96
-14699000.0	17.41
-14697000.000000002	19.24
-14695000.0	26.0
-14693000.0	26.6
-14692000.0	32.13
-14690000.0	35.2
-14688000.0	41.34
-14686000.0	23.48
-14685000.0	46.86
-14683000.0	31.46
-14681000.000000002	32.68
-14680000.0	27.13
-14678000.0	35.12
-14676000.0	22.8
-14674000.0	22.17
-14673000.0	9.86
-14671000.000000002	14.77
-14669000.0	18.45
-14667000.0	14.74
-14666000.0	4.27
-14664000.0	9.8
-14662000.0	12.25
-14660000.0	11.0
-14659000.0	17.15
-14657000.0	18.37
-14655000.000000002	14.66
-14653000.0	22.04
-14652000.000000002	18.34
-14650000.0	23.25
-14648000.0	22.62
-14646000.0	25.68
-14645000.0	15.22
-14643000.0	24.43
-14641000.0	15.8
-14639000.000000002	23.18
-14638000.0	23.79
-14636000.000000002	18.85
-14634000.0	16.37
-14633000.0	18.83
-14631000.0	24.97
-14629000.0	28.65
-14627000.0	31.1
-14626000.0	13.25
-14624000.0	20.0
-14622000.0	16.3
-14620000.000000002	27.36
-14619000.0	9.51
-14617000.0	27.34
-14615000.0	-4.67
-14613000.0	3.32
-14612000.0	-8.38
-14610000.0	7.6
-14608000.0	-2.25
-14606000.0	8.81
-14605000.0	6.34
-14603000.0	14.33
-14601000.0	6.32
-14599000.0	26.62
-14598000.0	27.86
-14596000.0	36.48
-14594000.0	37.1
-14592000.0	43.88
-14591000.000000002	35.88
-14589000.0	42.04
-14588000.000000002	41.43
-14586000.0	38.98
-14585000.0	30.37
-14584000.0	31.6
-14583000.0	22.37
-14581000.0	27.31
-14580000.0	20.54
-14579000.0	23.62
-14578000.000000002	23.63
-14576000.0	11.94
-14575000.000000002	15.64
-14574000.0	-0.97
-14573000.0	9.49
-14571000.0	7.04
-14570000.0	13.81
-14569000.0	13.2
-14568000.0	18.74
-14566000.0	30.44
-14565000.0	30.44
-14564000.0	26.76
-14563000.0	25.53
-14561000.0	28.0
-14560000.0	29.23
-14559000.000000002	20.62
-14558000.0	27.39
-14556000.000000002	30.48
-14555000.0	23.71
-14554000.0	29.87
-14553000.0	25.57
-14551000.0	37.27
-14550000.0	41.58
-14549000.0	27.43
-14547000.0	28.05
-14546000.000000002	31.75
-14545000.0	27.45
-14543000.000000002	16.38
-14542000.0	7.15
-14541000.0	20.69
-14539000.0	15.16
-14538000.0	15.78
-14537000.0	3.48
-14535000.0	7.18
-14534000.0	4.1
-14533000.0	20.11
-14531000.0	7.81
-14530000.000000002	-8.8
-14529000.0	4.12
-14527000.000000002	-2.64
-14526000.0	1.06
-14525000.0	-3.86
-14523000.0	2.3
-14522000.0	-2.62
-14521000.0	4.77
-14519000.0	3.55
-14518000.0	1.7
-14517000.0	-0.14
-14515000.0	-0.13
-14514000.000000002	3.57
-14513000.0	14.65
-14511000.000000002	22.65
-14510000.0	26.97
-14509000.0	29.43
-14507000.0	40.52
-14506000.0	46.67
-14505000.0	38.68
-14504000.0	42.37
-14503000.0	33.76
-14501000.0	39.31
-14500000.0	30.08
-14495000.000000002	26.45
-14494000.0	36.92
-14493000.0	34.47
-14492000.0	27.71
-14491000.0	22.19
-14489000.0	17.29
-14488000.0	14.84
-14487000.0	26.54
-14486000.0	23.48
-14485000.0	8.72
-14484000.0	13.65
-14483000.0	-9.11
-14481000.0	4.46
-14480000.0	5.08
-14479000.000000002	5.71
-14478000.0	8.8
-14477000.0	6.96
-14476000.0	16.21
-14475000.0	23.6
-14473000.0	13.78
-14472000.0	21.18
-14471000.0	17.5
-14470000.0	32.28
-14469000.0	15.67
-14468000.0	27.38
-14467000.0	23.08
-14466000.000000002	26.17
-14464000.0	18.81
-14463000.000000002	32.97
-14461000.0	29.92
-14460000.0	13.93
-14459000.0	13.94
-14458000.0	15.8
-14456000.0	14.59
-14455000.0	13.37
-14454000.0	4.16
-14453000.000000002	-0.14
-14452000.0	-1.36
-14451000.0	-5.04
-14450000.000000002	-5.64
-14447000.000000002	-3.15
-14446000.0	-19.14
-14445000.0	-4.36
-14444000.0	-14.19
-14443000.0	19.05
-14442000.0	-0.63
-14441000.0	11.69
-14439000.0	22.79
-14438000.0	24.03
-14437000.000000002	36.35
-14436000.0	42.52
-14434000.000000002	30.85
-14432000.0	35.8
-14430000.0	39.51
-14428000.0	18.61
-14426000.0	30.33
-14424000.0	5.73
-14423000.0	5.75
-14421000.000000002	9.46
-14419000.0	11.33
-14417000.0	15.66
-14415000.0	11.99
-14413000.0	21.86
-14411000.0	7.73
-14409000.0	24.99
-14407000.0	6.55
-14405000.000000002	15.8
-14403000.0	2.29
-14402000.000000002	7.84
-14400000.0	-0.14
-14398000.0	7.92
-14396000.0	2.44
-14394000.0	27.72
-14392000.0	20.4
-14390000.0	46.91
-14388000.0	32.2
-14386000.000000002	43.95
-14384000.0	27.39
-14382000.0	36.06
-14380000.0	20.12
-14379000.0	14.0
-14377000.0	8.51
-14375000.0	13.49
-14373000.000000002	8.01
-14371000.0	9.92
-14369000.0	27.2
-14367000.0	22.95
-14365000.0	33.47
-14363000.0	39.68
-14363000.0	32.91
-14361000.0	21.89
-14359000.0	31.8
-14358000.0	19.52
-14356000.0	31.27
-14354000.000000002	19.01
-14352000.0	25.84
-14350000.0	12.97
-14348000.0	38.88
-14346000.0	32.78
-14344000.0	37.15
-14342000.0	40.28
-14340000.0	21.26
-14338000.000000002	23.78
-14336000.0	10.91
-14335000.0	2.32
-14333000.0	2.38
-14331000.0	6.75
-14329000.0	12.34
-14327000.0	14.24
-14325000.000000002	26.61
-14323000.0	29.13
-14321000.0	32.26
-14319000.0	38.47
-14317000.0	30.53
-14315000.0	37.35
-14314000.0	34.31
-14312000.000000002	32.52
-14310000.0	33.19
-14308000.0	43.71
-14306000.000000002	31.46
-14304000.0	44.44
-14303000.0	34.0
-14301000.0	37.75
-14300000.0	21.17
-14298000.0	26.79
-14297000.0	12.68
-14296000.000000002	22.57
-14294000.0	10.96
-14293000.000000002	1.77
-14292000.0	6.12
-14290000.0	3.13
-14289000.0	4.4
-14287000.0	2.03
-14286000.0	16.22
-14286000.0	11.92
-14285000.0	0.27
-14283000.0	21.28
-14282000.0	22.55
-14281000.0	40.44
-14279000.0	33.75
-14278000.0	38.1
-14276000.0	17.88
-14275000.0	43.77
-14273000.0	21.09
-14271000.0	35.33
-14269000.0	23.72
-14267000.0	29.34
-14265000.0	14.66
-14263000.0	37.51
-14261000.000000002	19.14
-14260000.0	8.72
-14258000.0	12.5
-14256000.0	7.04
-14254000.0	10.82
-14252000.0	4.14
-14250000.0	17.76
-14248000.000000002	20.31
-14246000.0	18.55
-14244000.0	12.48
-14242000.0	19.95
-14240000.0	18.19
-14238000.0	19.5
-14236000.0	14.05
-14234000.0	17.21
-14232000.000000002	17.3
-14232000.000000002	14.22
-14230000.0	20.46
-14228000.0	11.93
-14226000.0	16.32
-14224000.0	15.79
-14222000.0	4.19
-14220000.0	14.12
-14218000.0	21.59
-14216000.000000002	21.67
-14214000.0	24.22
-14212000.0	23.69
-14210000.0	37.93
-14209000.0	22.59
-14209000.0	24.43
-14207000.0	10.98
-14205000.0	27.07
-14203000.000000002	24.69
-14201000.0	24.16
-14199000.0	15.63
-14197000.000000002	21.87
-14195000.0	7.8
-14193000.0	12.19
-14191000.0	6.12
-14189000.0	8.06
-14187000.000000002	4.45
-14185000.0	6.38
-14183000.0	-3.38
-14181000.000000002	16.4
-14180000.0	12.13
-14178000.0	16.52
-14176000.0	22.15
-14174000.0	9.31
-14174000.0	21.0
-14172000.0	18.01
-14170000.0	17.48
-14168000.000000002	1.57
-14166000.0	4.11
-14164000.0	18.35
-14162000.0	31.98
-14160000.0	12.99
-14158000.0	29.07
-14156000.0	35.93
-14154000.0	36.01
-14152000.000000002	22.56
-14151000.0	15.83
-14149000.0	20.84
-14147000.0	8.62
-14145000.0	-18.37
-14143000.0	-4.75
-14141000.0	-10.82
-14139000.000000002	7.11
-14137000.0	1.04
-14135000.0	10.36
-14133000.0	-12.32
-14131000.0	11.76
-14129000.0	7.54
-14127000.0	8.24
-14125000.0	20.63
-14123000.000000002	13.95
-14122000.0	25.07
-14120000.000000002	33.15
-14118000.0	24.62
-14116000.0	37.63
-14114000.0	35.87
-14112000.0	36.57
-14110000.0	30.5
-14108000.0	44.13
-14106000.0	35.6
-14104000.000000002	27.07
-14103000.0	33.26
-14101000.0	35.81
-14099000.0	27.27
-14097000.0	32.25
-14096000.0	16.28
-14094000.0	18.8
-14092000.0	17.63
-14090000.0	17.07
-14089000.0	6.64
-14087000.0	23.32
-14085000.0	15.99
-14083000.0	18.51
-14082000.0	19.77
-14080000.0	18.6
-14078000.000000002	19.89
-14076000.0	22.41
-14075000.000000002	24.29
-14073000.0	32.35
-14071000.0	20.1
-14069000.0	27.54
-14068000.0	23.27
-14066000.0	30.71
-14064000.0	12.31
-14062000.000000002	27.14
-14061000.0	27.17
-14059000.000000002	17.99
-14057000.0	28.52
-14056000.000000002	10.7
-14054000.0	19.99
-14052000.0	13.28
-14050000.0	14.57
-14049000.0	1.68
-14047000.0	-0.11
-14045000.0	9.8
-14043000.000000002	3.09
-14042000.0	0.04
-14040000.0	-8.52
-14038000.0	11.23
-14038000.0	16.77
-14036000.0	-7.17
-14035000.0	22.4
-14033000.0	20.61
-14031000.0	33.6
-14030000.000000002	29.32
-14028000.0	29.38
-14027000.000000002	45.41
-14026000.0	38.05
-14025000.0	12.85
-14023000.0	40.6
-14022000.0	17.86
-14021000.0	33.89
-14020000.0	19.15
-14018000.0	21.68
-14017000.0	14.32
-14016000.0	27.27
-14015000.0	16.23
-14013000.0	20.59
-14012000.0	10.16
-14011000.000000002	18.19
-14010000.0	12.68
-14008000.0	17.05
-14007000.0	17.08
-14006000.0	29.42
-14005000.0	15.91
-14003000.0	13.51
-14002000.0	40.0
-14001000.0	28.33
-14000000.0	40.67
-13998000.000000002	28.37
-13997000.0	52.98
-13996000.0	45.6
-13995000.000000002	44.99
-13993000.0	49.91
-13992000.0	60.37
-13990000.0	44.38
-13988000.0	40.69
-13987000.0	31.46
-13985000.0	37.61
-13983000.0	32.69
-13981000.0	29.62
-13979000.000000002	27.16
-13977000.0	24.09
-13976000.0	29.01
-13974000.0	29.63
-13972000.0	27.17
-13970000.0	25.94
-13968000.0	22.25
-13967000.0	6.25
-13965000.0	22.87
-13963000.000000002	9.95
-13961000.0	24.72
-13959000.0	13.65
-13957000.0	30.27
-13956000.0	29.65
-13954000.0	29.65
-13952000.0	30.89
-13950000.000000002	28.43
-13948000.0	33.35
-13947000.000000002	39.51
-13945000.0	40.74
-13943000.0	27.21
-13941000.0	44.44
-13939000.0	38.9
-13937000.000000002	46.91
-13936000.0	33.37
-13934000.000000002	38.3
-13932000.0	13.68
-13930000.0	19.22
-13928000.0	29.69
-13926000.0	16.15
-13925000.0	10.62
-13923000.0	21.08
-13921000.000000002	9.39
-13919000.0	59.85
-13917000.0	31.55
-13916000.0	55.55
-13914000.0	53.09
-13912000.0	43.25
-13910000.0	47.56
-13908000.0	52.48
-13906000.0	60.49
-13905000.000000002	58.03
-13903000.0	48.8
-13901000.0	59.26
-13898000.0	51.84
-13896000.0	46.27
-13893000.0	38.83
-13891000.0	24.02
-13888000.0	22.12
-13886000.000000002	25.78
-13883000.0	24.49
-13881000.0	41.07
-13879000.0	44.11
-13876000.0	45.91
-13874000.0	47.72
-13872000.0	34.76
-13869000.0	31.63
-13867000.0	40.82
-13865000.0	23.55
-13862000.0	26.58
-13860000.0	25.92
-13857000.000000002	11.1
-13855000.0	21.53
-13852000.0	11.01
-13850000.0	18.36
-13848000.0	15.86
-13843000.0	-8.23
-13842000.0	10.83
-13841000.000000002	-3.34
-13840000.0	7.1
-13839000.0	4.01
-13838000.000000002	3.99
-13837000.0	-0.95
-13836000.0	8.87
-13835000.0	21.78
-13834000.0	11.91
-13833000.0	13.13
-13832000.0	21.11
-13831000.0	8.78
-13830000.0	34.0
-13829000.0	19.82
-13828000.0	36.42
-13827000.0	34.56
-13826000.0	24.08
-13825000.000000002	25.91
-13824000.0	32.04
-13823000.0	22.79
-13821000.0	17.83
-13820000.0	17.2
-13819000.0	-0.05
-13818000.0	16.55
-13817000.0	16.53
-13816000.0	19.59
-13815000.0	10.96
-13814000.0	12.78
-13813000.0	27.53
-13812000.000000002	15.21
-13810000.0	3.48
-13809000.000000002	13.92
-13808000.0	-10.09
-13807000.0	10.81
-13806000.000000002	1.56
-13805000.0	8.93
-13804000.0	-7.09
-13803000.0	7.66
-13802000.0	1.49
-13801000.0	22.39
-13800000.0	6.38
-13799000.0	-3.49
-13798000.0	5.11
-13797000.0	1.4
-13796000.000000002	3.23
-13795000.0	-3.56
-13794000.0	-18.35
-13793000.000000002	-6.67
-13792000.0	-1.15
-13791000.0	5.6
-13790000.0	2.5
-13789000.0	0.02
-13788000.0	-3.07
-13787000.0	-0.01
-13786000.0	-4.34
-13785000.0	-14.82
-13784000.0	-9.3
-13783000.0	4.22
-13782000.0	-13.64
-13780000.000000002	-8.14
-13779000.0	-19.85
-13778000.0	-16.79
-13777000.000000002	-16.81
-13776000.0	2.86
-13775000.0	-12.54
-13774000.0	-8.25
-13773000.0	-8.27
-13772000.0	-11.98
-13771000.0	-11.38
-13770000.0	-5.24
-13769000.0	-23.11
-13768000.0	-7.74
-13768000.0	-9.59
-13767000.0	-20.68
-13766000.0	-15.78
-13765000.0	-10.26
-13764000.000000002	-6.58
-13763000.0	-13.99
-13762000.0	-8.47
-13761000.000000002	-24.48
-13760000.0	-23.89
-13759000.0	-14.06
-13757000.0	-8.56
-13756000.0	-17.8
-13755000.0	-12.9
-13754000.0	1.24
-13753000.0	-10.47
-13752000.0	-12.95
-13751000.0	2.41
-13750000.0	-8.07
-13749000.0	-7.47
-13749000.0	-9.32
-13748000.000000002	-11.18
-13747000.0	-24.74
-13746000.0	-13.06
-13746000.0	-6.91
-13745000.000000002	-8.16
-13744000.0	-10.02
-13743000.0	-11.89
-13742000.0	-3.9
-13741000.0	-15.0
-13740000.0	-11.33
-13739000.0	-10.73
-13738000.0	-10.75
-13737000.0	-10.15
-13736000.0	-16.94
-13735000.0	-9.57
-13734000.0	-10.2
-13733000.0	-11.45
-13732000.000000002	-25.62
-13731000.0	-7.18
-13730000.0	-17.66
-13729000.000000002	-0.45
-13728000.0	-13.39
-13727000.0	-12.18
-13726000.0	-15.89
-13725000.0	-18.37
-13725000.0	-10.98
-13725000.0	-15.29
-13724000.0	-4.85
-13723000.0	-13.48
-13722000.0	-0.57
-13722000.0	-2.42
-13721000.0	-6.75
-13720000.0	-7.38
-13719000.0	-11.09
-13718000.0	-13.57
-13717000.0	-20.97
-13716000.000000002	-11.14
-13715000.0	-6.85
-13714000.0	-2.56
-13713000.000000002	6.65
-13712000.0	1.71
-13711000.0	1.07
-13710000.0	-0.79
-13709000.0	-0.81
-13708000.0	10.25
-13707000.0	4.08
-13705000.0	2.2
-13704000.0	-2.13
-13702000.0	1.53
-13701000.0	8.89
-13699000.0	3.95
-13698000.0	11.33
-13696000.0	-0.99
-13695000.0	-15.77
-13693000.0	-10.24
-13692000.0	-24.4
-13690000.0	-20.72
-13689000.0	-26.26
-13688000.0	3.27
-13686000.0	-13.35
-13685000.0	-3.51
-13683000.0	-15.21
-13682000.0	-6.6
-13680000.0	-1.08
-13679000.0	-2.93
-13677000.0	-17.09
-13676000.0	-5.4
-13674000.0	-12.18
-13673000.0	-10.34
-13672000.0	-12.19
-13670000.0	-10.36
-13669000.0	-17.75
-13667000.0	-10.37
-13666000.0	-15.92
-13664000.0	-14.7
-13663000.0	-20.86
-13661000.0	-16.56
-13660000.0	-14.72
-13658000.0	-13.5
-13657000.0	-14.12
-13655000.000000002	-7.36
-13654000.0	-7.36
-13653000.0	-12.29
-13651000.0	-7.38
-13650000.0	-17.23
-13648000.0	-6.78
-13647000.0	-16.63
-13645000.0	-12.95
-13644000.0	-24.03
-13642000.0	-11.73
-13641000.0	-12.97
-13639000.000000002	-14.21
-13638000.0	-0.68
-13636000.000000002	12.85
-13635000.0	20.85
-13633000.0	17.76
-13631000.0	2.98
-13629000.0	15.28
-13627000.0	7.88
-13625000.0	4.18
-13623000.000000002	-10.6
-13621000.0	4.16
-13619000.0	-7.54
-13617000.0	11.52
-13615000.0	4.74
-13613000.0	12.73
-13611000.0	15.18
-13609000.0	9.63
-13607000.000000002	-7.61
-13605000.0	-0.85
-13604000.000000002	-2.7
-13602000.0	-16.86
-13600000.0	-9.49
-13598000.0	-1.46
-13596000.0	4.11
-13594000.0	23.21
-13593000.0	12.15
-13591000.000000002	15.25
-13590000.0	5.42
-13589000.0	-0.1
-13587000.0	6.08
-13586000.0	4.25
-13584000.0	-12.95
-13583000.0	-10.48
-13582000.0	-0.62
-13580000.0	-19.05
-13579000.0	-15.96
-13578000.0	-17.79
-13576000.0	-10.38
-13574000.0	-23.89
-13572000.000000002	3.22
-13571000.0	-7.85
-13570000.0	-21.37
-13568000.0	-9.03
-13567000.0	-13.33
-13565000.0	6.39
-13564000.0	-0.36
-13561000.0	-18.17
-13560000.0	3.39
-13559000.000000002	-0.91
-13557000.0	-8.26
-13556000.000000002	0.98
-13555000.0	4.69
-13553000.0	-13.13
-13552000.0	-5.73
-13551000.0	-6.33
-13549000.0	-1.99
-13548000.0	-0.75
-13546000.000000002	18.36
-13545000.0	26.37
-13544000.0	22.69
-13544000.0	27.61
-13542000.0	20.87
-13541000.0	31.35
-13539000.0	23.99
-13538000.0	25.85
-13536000.0	25.88
-13535000.0	19.13
-13533000.0	-1.77
-13532000.0	6.25
-13530000.000000002	34.58
-13529000.0	29.06
-13527000.000000002	11.24
-13526000.0	20.49
-13524000.0	17.44
-13523000.0	-2.86
-13521000.0	7.02
-13521000.0	12.56
-13519000.0	5.82
-13518000.0	-7.09
-13516000.0	-18.76
-13515000.0	3.41
-13513000.0	-0.25
-13512000.0	-1.47
-13510000.0	-5.13
-13509000.0	7.19
-13507000.0	5.99
-13506000.0	12.77
-13503000.0	7.89
-13501000.0	14.07
-13500000.0	5.47
-13498000.000000002	9.83
-13497000.0	4.93
-13496000.0	6.18
-13495000.000000002	1.29
-13493000.0	7.49
-13492000.0	1.98
-13491000.0	8.15
-13490000.0	2.64
-13488000.0	4.54
-13487000.0	1.48
-13486000.0	-1.57
-13485000.0	2.76
-13483000.0	4.66
-13482000.000000002	0.99
-13481000.0	1.63
-13478000.0	4.17
-13477000.0	-4.43
-13476000.0	-0.09
-13474000.0	0.57
-13473000.0	-4.94
-13472000.0	-11.69
-13471000.0	-4.28
-13469000.0	-8.54
-13468000.0	-9.74
-13467000.0	-14.03
-13466000.000000002	-11.54
-13464000.0	-12.72
-13463000.000000002	-18.85
-13462000.0	-8.98
-13460000.0	-8.32
-13459000.0	-15.06
-13458000.0	-18.73
-13457000.0	-13.78
-13455000.0	-13.12
-13454000.0	-2.01
-13453000.0	-12.45
-13452000.0	-1.97
-13450000.000000002	-19.76
-13449000.0	-2.51
-13448000.0	0.59
-13447000.000000002	3.08
-13445000.0	-11.64
-13444000.0	0.08
-13443000.0	-22.05
-13441000.0	-0.46
-13440000.0	-13.36
-13439000.0	-8.41
-13438000.0	-15.78
-13436000.0	-9.57
-13435000.0	-2.78
-13434000.000000002	-3.37
-13433000.0	12.04
-13431000.000000002	16.4
-13430000.0	-11.27
-13429000.0	16.45
-13428000.0	23.86
-13426000.0	15.9
-13425000.0	24.54
-13424000.0	3.03
-13423000.0	13.52
-13421000.000000002	17.87
-13420000.0	16.05
-13419000.0	8.08
-13417000.0	12.43
-13415000.0	24.79
-13412000.0	16.25
-13410000.0	13.84
-13407000.0	0.99
-13405000.000000002	-3.27
-13403000.0	-1.38
-13400000.0	-5.0
-13398000.0	-5.56
-13395000.0	-10.4
-13393000.0	-6.65
-13390000.0	-8.42
-13388000.0	-0.98
-13386000.000000002	-3.38
-13383000.0	-5.76
-13381000.0	-0.17
-13378000.0	7.29
-13376000.0	11.04
-13373000.000000002	6.2
-13371000.0	16.71
-13368000.0	10.03
-13365000.0	4.57
-13362000.0	3.42
-13359000.0	-11.88
-13356000.0	1.74
-13353000.0	-5.57
-13350000.0	-18.41
-13347000.0	-12.79
-13344000.0	-19.48
-13341000.000000002	-15.7
-13338000.000000002	1.61
-13335000.0	6.0
-13332000.0	25.77
-13329000.0	-4.91
-13327000.0	-6.71
-13324000.0	3.84
-13321000.0	-13.31
-13319000.0	-11.41
-13316000.0	-7.02
-13314000.0	-11.28
-13311000.0	-6.27
-13309000.000000002	-9.29
-13306000.000000002	-14.14
-13303000.0	-15.9
-13301000.0	-14.62
-13298000.0	-8.39
-13295000.0	-3.39
-13293000.000000002	-0.26
-13290000.0	2.89
-13288000.0	7.24
-13285000.0	3.63
-13282000.0	4.93
-13280000.000000002	-6.71
-13277000.000000002	5.67
-13272000.0	9.48
-13269000.0	10.17
-13267000.0	2.22
-13264000.000000002	-10.63
-13261000.000000002	-7.48
-13259000.0	9.8
-13256000.0	24.03
-13253000.0	20.41
-13250000.0	14.95
-13246000.0	12.58
-13243000.0	21.89
-13240000.0	21.35
-13240000.0	8.42
-13237000.0	13.42
-13233000.0	-11.71
-13230000.0	4.36
-13230000.0	6.82
-13227000.0	5.05
-13223000.0	5.15
-13220000.0	10.15
-13217000.0	23.76
-13213000.000000002	12.78
-13209000.0	12.26
-13205000.0	4.36
-13202000.0	11.2
-13198000.0	2.06
-13194000.0	8.92
-13190000.0	-2.08
-13186000.0	3.54
-13182000.0	-0.07
-13178000.0	0.02
-13175000.0	-9.77
-13171000.000000002	-9.69
-13167000.0	-7.14
-13163000.0	-7.06
-13159000.0	-11.28
-13156000.0	-0.76
-13153000.0	9.15
-13149000.0	24.62
-13145000.0	24.7
-13141000.0	29.7
-13138000.0	19.3
-13135000.0	2.75
-13135000.0	3.98
-13132000.0	4.04
-13129000.0	5.95
-13126000.0	6.63
-13123000.000000002	4.23
-13120000.000000002	18.45
-13117000.0	6.82
-13114000.0	4.42
-13111000.0	9.4
-13108000.0	6.39
-13105000.0	15.06
-13102000.0	23.13
-13100000.0	8.4
-13098000.0	3.51
-13096000.0	2.92
-13094000.0	-4.43
-13092000.0	-8.71
-13090000.0	16.55
-13088000.000000002	-8.65
-13086000.0	6.77
-13084000.0	-1.82
-13081000.0	-6.69
-13079000.0	0.11
-13077000.0	-4.17
-13075000.000000002	5.71
-13073000.0	-9.03
-13071000.0	-16.38
-13069000.0	-10.2
-13067000.0	-15.09
-13065000.0	-15.67
-13063000.0	-8.26
-13061000.0	-11.92
-13059000.000000002	-13.73
-13057000.0	-10.63
-13055000.0	-0.13
-13053000.0	-0.72
-13051000.0	14.7
-13049000.0	19.04
-13047000.0	15.37
-13045000.0	2.48
-13043000.000000002	-4.26
-13040000.0	-9.75
-13038000.0	-10.33
-13036000.0	-7.22
-13034000.0	-1.04
-13032000.0	-5.93
-13030000.000000002	-14.52
-13027000.000000002	-15.7
-13025000.0	-9.52
-13023000.0	-11.33
-13021000.0	-7.61
-13019000.0	-10.04
-13017000.0	-6.93
-13014000.000000002	-9.96
-13012000.0	-3.78
-13010000.0	-1.28
-13006000.0	-15.37
-13003000.0	-15.33
-12999000.0	-23.89
-12996000.0	-29.4
-12992000.0	-18.9
-12989000.0	-23.18
-12985000.0	-8.38
-12982000.000000002	-8.35
-12981000.0	-18.19
-12977000.0	-12.61
-12974000.0	-0.89
-12970000.0	8.37
-12967000.0	-3.29
-12964000.0	-1.42
-12961000.0	-8.16
-12957000.0	-9.35
-12954000.0	-1.33
-12951000.0	4.24
-12948000.0	0.57
-12945000.0	-17.24
-12942000.0	-9.83
-12939000.0	-10.42
-12935000.0	-4.23
-12932000.0	6.26
-12928000.0	0.14
-12924000.0	-1.05
-12919000.0	-7.78
-12915000.0	-5.9
-12911000.0	-7.09
-12907000.0	-8.29
-12903000.0	-16.25
-12899000.0	-18.07
-12894000.0	-23.0
-12890000.0	-17.47
-12886000.000000002	-7.01
-12882000.0	-8.25
-12878000.0	-15.64
-12874000.0	-19.33
-12870000.000000002	-2.72
-12865000.0	-11.34
-12861000.0	-2.73
-12857000.000000002	11.41
-12854000.000000002	7.1
-12851000.0	-8.9
-12848000.0	-7.06
-12844000.0	-9.53
-12841000.000000002	-6.45
-12838000.000000002	-5.23
-12835000.0	12.0
-12832000.0	3.38
-12829000.0	-4.01
-12822000.000000002	3.98
-12819000.0	5.21
-12816000.0	8.9
-12813000.0	0.9
-12810000.0	-2.18
-12808000.0	-19.42
-12805000.0	-14.5
-12802000.0	-21.27
-12802000.0	-9.58
-12799000.0	-19.44
-12796000.000000002	-5.94
-12794000.0	-9.65
-12791000.0	-3.53
-12788000.0	-5.41
-12785000.0	-2.99
-12783000.0	-14.7
-12780000.000000002	-17.2
-12777000.000000002	-19.7
-12774000.0	-20.35
-12772000.0	-11.14
-12769000.0	-11.79
-12766000.0	4.79
-12761000.000000002	1.66
-12755000.0	-10.72
-12750000.0	7.07
-12745000.000000002	3.32
-12740000.0	-11.51
-12734000.0	-7.89
-12729000.000000002	-3.64
-12724000.0	10.46
-12719000.0	4.86
-12713000.000000002	-0.04
-12708000.0	0.18
